WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.894148	0.706677	4.50985
0.901991	0.706677	5.09429
0.909834	0.706677	5.34621
0.917678	0.706677	5.6937
0.925521	0.706677	7.75417
0.933365	0.706677	9.24345
0.941208	0.706677	10.1615
0.949051	0.706677	10.2709
0.956895	0.706677	9.0948
0.964738	0.706677	6.77632
0.972582	0.706677	5.07652
0.980425	0.706677	5.80455
0.988268	0.706677	6.19947
0.996112	0.706677	5.92762
1.00396	0.706677	5.94136
1.0118	0.706677	6.66936
1.01964	0.706677	6.54
1.02749	0.706677	5.55442
1.03533	0.706677	3.57012
1.04317	0.706677	3.91691
1.05102	0.706677	5.263
1.05886	0.706677	6.37098
1.0667	0.706677	8.24131
1.07455	0.706677	9.11176
1.08239	0.706677	9.6016
1.09023	0.706677	9.90085
1.09808	0.706677	8.10593
1.10592	0.706677	6.78718
1.11376	0.706677	4.94474
1.12161	0.706677	6.81444
1.12945	0.706677	8.49412
1.13729	0.706677	8.88833
1.14514	0.706677	8.56884
1.15298	0.706677	7.72623
1.16082	0.706677	6.45493
1.16867	0.706677	7.13471
1.17651	0.706677	7.24386
1.18435	0.706677	6.73374
1.1922	0.706677	5.41491
1.20004	0.706677	5.14287
1.20788	0.706677	4.82332
1.21573	0.706677	5.12245
1.22357	0.706677	5.99276
1.23141	0.706677	6.10186
1.23926	0.706677	6.02037
1.2471	0.706677	6.27197
1.25494	0.706677	6.04738
1.26279	0.706677	5.87086
1.27063	0.706677	4.83698
1.27847	0.706677	4.27984
1.28632	0.706677	5.9113
1.29416	0.706677	6.30593
1.302	0.706677	6.4144
1.30985	0.706677	5.95224
1.31769	0.706677	7.58367
1.32553	0.706677	8.12078
1.33338	0.706677	7.9442
1.34122	0.706677	6.19655
1.34906	0.706677	4.78199
1.35691	0.706677	5.03349
1.36475	0.706677	4.42934
1.37259	0.706677	3.96655
1.38044	0.706677	4.17052
1.38828	0.706677	4.2789
1.39613	0.706677	3.53106
1.40397	0.706677	4.54429
1.41181	0.706677	5.88946
1.41966	0.706677	6.66458
1.4275	0.706677	6.91601
1.43534	0.706677	6.97685
1.44319	0.706677	5.22968
1.45103	0.706677	5.19549
1.45887	0.706677	5.2088
1.46672	0.706677	4.36589
1.47456	0.706677	3.1418
1.4824	0.706677	3.91686
1.49025	0.706677	4.21574
1.49809	0.706677	3.8009
1.50593	0.706677	3.95725
1.51378	0.706677	4.87422
1.52162	0.706677	5.93484
1.52946	0.706677	5.28189
1.53731	0.706677	5.81824
1.54515	0.706677	7.49752
1.55299	0.706677	8.36753
1.56084	0.706677	8.33324
1.56868	0.706677	7.44273
1.57652	0.706677	5.36176
1.58437	0.706677	4.94628
1.59221	0.706677	4.86445
1.60005	0.706677	4.25951
1.6079	0.706677	5.89066
1.61574	0.706677	7.23679
1.62358	0.706677	7.34495
1.63143	0.706677	5.88262
1.63927	0.706677	4.32585
1.64711	0.706677	5.10019
1.65496	0.706677	5.78008
1.6628	0.706677	5.74569
1.67064	0.706677	4.90202
1.67849	0.706677	5.05821
1.68633	0.706677	5.21381
1.69417	0.706677	7.84475
1.70202	0.706677	10.6663
1.70986	0.706677	11.8217
1.7177	0.706677	12.1679
1.72555	0.706677	11.3247
1.73339	0.706677	9.8148
1.74123	0.706677	8.44738
1.74908	0.706677	8.556
1.75692	0.706677	7.90283
1.76476	0.706677	7.01157
1.77261	0.706677	7.11959
1.78045	0.706677	6.56198
1.7883	0.706677	5.052
1.79614	0.706677	2.49522
1.80398	0.706677	2.27011
1.81183	0.706677	3.09237
1.81967	0.706677	3.77211
1.82751	0.706677	5.40248
1.83536	0.706677	6.7484
1.8432	0.706677	7.47562
1.85104	0.706677	7.53606
1.85889	0.706677	6.59721
1.86673	0.706677	5.37275
1.87457	0.706677	5.71876
1.88242	0.706677	6.58903
1.89026	0.706677	6.88753
1.8981	0.706677	7.04293
1.90595	0.706677	8.00818
1.91379	0.706677	8.87785
1.92163	0.706677	9.22382
1.92948	0.706677	7.42811
1.93732	0.706677	5.72798
1.94516	0.706677	5.55025
1.95301	0.706677	5.61117
1.96085	0.706677	6.90889
1.96869	0.706677	8.20718
1.97654	0.706677	8.31501
1.98438	0.706677	7.23353
0	0.714529	3.65523
0.0078434	0.714529	3.6723
0.0156868	0.714529	4.02129
0.0235302	0.714529	4.37083
0.0313736	0.714529	2.72232
0.039217	0.714529	2.83371
0.0470604	0.714529	3.89742
0.0549038	0.714529	4.96054
0.0627472	0.714529	6.54731
0.0705906	0.714529	7.27784
0.078434	0.714529	7.00848
0.0862774	0.714529	6.12039
0.0941208	0.714529	6.51774
0.101964	0.714529	7.01006
0.109808	0.714529	7.02617
0.117651	0.714529	6.18547
0.125494	0.714529	4.91664
0.133338	0.714529	5.17075
0.141181	0.714529	4.66306
0.149025	0.714529	3.20412
0.156868	0.714529	5.59981
0.164711	0.714529	9.56596
0.172555	0.714529	12.4378
0.180398	0.714529	13.5485
0.188242	0.714529	13.9449
0.196085	0.714529	14.1988
0.203928	0.714529	12.8346
0.211772	0.714529	8.09084
0.219615	0.714529	7.05974
0.227459	0.714529	7.50351
0.235302	0.714529	6.85295
0.243145	0.714529	6.10736
0.250989	0.714529	5.93235
0.258832	0.714529	6.32907
0.266676	0.714529	5.96398
0.274519	0.714529	5.26577
0.282362	0.714529	4.94813
0.290206	0.714529	5.24915
0.298049	0.714529	6.59751
0.305893	0.714529	8.75455
0.313736	0.714529	9.62667
0.321579	0.714529	9.83256
0.329423	0.714529	8.99106
0.337266	0.714529	7.15023
0.34511	0.714529	4.4526
0.352953	0.714529	1.7555
0.360796	0.714529	1.34256
0.36864	0.714529	2.30948
0.376483	0.714529	2.75325
0.384327	0.714529	4.62383
0.39217	0.714529	6.59052
0.400013	0.714529	8.08101
0.407857	0.714529	7.66788
0.4157	0.714529	6.77855
0.423544	0.714529	5.41358
0.431387	0.714529	6.76086
0.43923	0.714529	7.63308
0.447074	0.714529	7.40982
0.454917	0.714529	6.61535
0.462761	0.714529	5.58332
0.470604	0.714529	5.35998
0.478447	0.714529	7.08825
0.486291	0.714529	8.0078
0.494134	0.714529	8.11746
0.501978	0.714529	7.46589
0.509821	0.714529	5.91
0.517664	0.714529	4.35408
0.525508	0.714529	3.89301
0.533351	0.714529	4.43063
0.541195	0.714529	5.82557
0.549038	0.714529	6.07811
0.556881	0.714529	4.99823
0.564725	0.714529	4.82203
0.572568	0.714529	6.02683
0.580412	0.714529	6.46927
0.588255	0.714529	6.48356
0.596098	0.714529	5.07043
0.603942	0.714529	3.51476
0.611785	0.714529	3.81457
0.619629	0.714529	4.39936
0.627472	0.714529	4.31907
0.635315	0.714529	4.95131
0.643159	0.714529	5.15599
0.651002	0.714529	5.31313
0.658846	0.714529	5.61276
0.666689	0.714529	6.10294
0.674532	0.714529	5.02203
0.682376	0.714529	4.13226
0.690219	0.714529	6.43035
0.698063	0.714529	9.72828
0.705906	0.714529	11.2657
0.713749	0.714529	12.2313
0.721593	0.714529	12.7213
0.729436	0.714529	12.2588
0.73728	0.714529	11.4639
0.745123	0.714529	8.57413
0.752966	0.714529	5.97053
0.76081	0.714529	5.69858
0.768653	0.714529	5.37909
0.776497	0.714529	7.53435
0.78434	0.714529	8.92837
0.792183	0.714529	9.17998
0.800027	0.714529	9.19348
0.80787	0.714529	8.35073
0.815714	0.714529	6.3175
0.823557	0.714529	4.14231
0.8314	0.714529	5.48808
0.839244	0.714529	5.69144
0.847087	0.714529	5.22914
0.854931	0.714529	3.76753
0.862774	0.714529	2.63841
0.870617	0.714529	3.79459
0.878461	0.714529	3.52219
0.886304	0.714529	3.39227
0.894148	0.714529	3.596
0.901991	0.714529	4.37088
0.909834	0.714529	4.95458
0.917678	0.714529	5.87191
0.925521	0.714529	8.26526
0.933365	0.714529	10.3249
0.941208	0.714529	10.8616
0.949051	0.714529	10.6364
0.956895	0.714529	9.36441
0.964738	0.714529	7.99681
0.972582	0.714529	6.01107
0.980425	0.714529	5.69078
0.988268	0.714529	6.03666
0.996112	0.714529	5.6213
1.00396	0.714529	6.3483
1.0118	0.714529	6.88467
1.01964	0.714529	6.75425
1.02749	0.714529	5.67258
1.03533	0.714529	6.63698
1.04317	0.714529	7.41132
1.05102	0.714529	6.28149
1.05886	0.714529	6.53209
1.0667	0.714529	6.73517
1.07455	0.714529	7.41439
1.08239	0.714529	7.56932
1.09023	0.714529	6.96302
1.09808	0.714529	6.16668
1.10592	0.714529	3.60924
1.11376	0.714529	4.00272
1.12161	0.714529	6.58477
1.12945	0.714529	8.26251
1.13729	0.714529	9.084
1.14514	0.714529	8.95368
1.15298	0.714529	7.91904
1.16082	0.714529	6.40819
1.16867	0.714529	6.99147
1.17651	0.714529	7.57473
1.18435	0.714529	7.39675
1.1922	0.714529	6.36139
1.20004	0.714529	5.85026
1.20788	0.714529	5.71912
1.21573	0.714529	5.20793
1.22357	0.714529	5.696
1.23141	0.714529	5.89787
1.23926	0.714529	6.52896
1.2471	0.714529	6.96887
1.25494	0.714529	6.26694
1.26279	0.714529	5.23188
1.27063	0.714529	3.8162
1.27847	0.714529	5.30278
1.28632	0.714529	6.98049
1.29416	0.714529	7.75389
1.302	0.714529	7.52739
1.30985	0.714529	7.30143
1.31769	0.714529	8.69343
1.32553	0.714529	9.22862
1.33338	0.714529	9.002
1.34122	0.714529	7.96665
1.34906	0.714529	5.5983
1.35691	0.714529	5.22908
1.36475	0.714529	4.52674
1.37259	0.714529	4.25304
1.38044	0.714529	4.88245
1.38828	0.714529	4.75121
1.39613	0.714529	3.90623
1.40397	0.714529	4.01244
1.41181	0.714529	5.9272
1.41966	0.714529	7.5569
1.4275	0.714529	8.18671
1.43534	0.714529	7.9597
1.44319	0.714529	6.40028
1.45103	0.714529	5.17392
1.45887	0.714529	4.8999
1.46672	0.714529	3.62598
1.47456	0.714529	2.63762
1.4824	0.714529	3.12471
1.49025	0.714529	4.18296
1.49809	0.714529	4.0988
1.50593	0.714529	4.34771
1.51378	0.714529	4.83353
1.52162	0.714529	4.70178
1.52946	0.714529	5.23619
1.53731	0.714529	5.57999
1.54515	0.714529	7.16171
1.55299	0.714529	8.12414
1.56084	0.714529	8.32534
1.56868	0.714529	7.19354
1.57652	0.714529	5.91921
1.58437	0.714529	5.69221
1.59221	0.714529	5.89272
1.60005	0.714529	4.85638
1.6079	0.714529	5.7236
1.61574	0.714529	6.97195
1.62358	0.714529	7.22042
1.63143	0.714529	5.9453
1.63927	0.714529	4.76631
1.64711	0.714529	5.2522
1.65496	0.714529	6.07173
1.6628	0.714529	5.55884
1.67064	0.714529	5.52153
1.67849	0.714529	5.9123
1.68633	0.714529	5.25624
1.69417	0.714529	4.93324
1.70202	0.714529	7.89427
1.70986	0.714529	9.95154
1.7177	0.714529	10.5803
1.72555	0.714529	10.019
1.73339	0.714529	9.12472
1.74123	0.714529	9.27773
1.74908	0.714529	9.7163
1.75692	0.714529	9.39307
1.76476	0.714529	8.06995
1.77261	0.714529	6.60485
1.78045	0.714529	6.18595
1.7883	0.714529	3.19782
1.79614	0.714529	1.68456
1.80398	0.714529	0.885546
1.81183	0.714529	1.8945
1.81967	0.714529	2.80898
1.82751	0.714529	5.34028
1.83536	0.714529	6.96841
1.8432	0.714529	7.73972
1.85104	0.714529	7.51114
1.85889	0.714529	6.75942
1.86673	0.714529	5.674
1.87457	0.714529	6.5402
1.88242	0.714529	7.54946
1.89026	0.714529	7.74941
1.8981	0.714529	8.09184
1.90595	0.714529	9.33852
1.91379	0.714529	10.0621
1.92163	0.714529	9.45262
1.92948	0.714529	7.98635
1.93732	0.714529	6.23504
1.94516	0.714529	5.43492
1.95301	0.714529	5.15845
1.96085	0.714529	7.26228
1.96869	0.714529	8.31814
1.97654	0.714529	8.23216
1.98438	0.714529	6.86128
0	0.722381	4.07453
0.0078434	0.722381	3.61671
0.0156868	0.722381	2.87384
0.0235302	0.722381	3.17772
0.0313736	0.722381	2.14918
0.039217	0.722381	3.30977
0.0470604	0.722381	4.42224
0.0549038	0.722381	4.48789
0.0627472	0.722381	3.98288
0.0705906	0.722381	4.85716
0.078434	0.722381	5.25637
0.0862774	0.722381	5.17935
0.0941208	0.722381	6.00659
0.101964	0.722381	7.21439
0.109808	0.722381	7.04169
0.117651	0.722381	6.15582
0.125494	0.722381	4.93625
0.133338	0.722381	4.90652
0.141181	0.722381	4.40057
0.149025	0.722381	3.37205
0.156868	0.722381	7.91057
0.164711	0.722381	12.1646
0.172555	0.722381	13.9433
0.180398	0.722381	15.2932
0.188242	0.722381	16.0725
0.196085	0.722381	14.567
0.203928	0.722381	13.6327
0.211772	0.722381	10.9847
0.219615	0.722381	7.71861
0.227459	0.722381	7.49785
0.235302	0.722381	7.42014
0.243145	0.722381	6.29502
0.250989	0.722381	5.55104
0.258832	0.722381	5.71074
0.266676	0.722381	6.06156
0.274519	0.722381	6.22118
0.282362	0.722381	6.47635
0.290206	0.722381	5.73219
0.298049	0.722381	7.32024
0.305893	0.722381	8.90769
0.313736	0.722381	9.7814
0.321579	0.722381	9.7983
0.329423	0.722381	8.72085
0.337266	0.722381	7.2622
0.34511	0.722381	4.61363
0.352953	0.722381	3.91724
0.360796	0.722381	2.74407
0.36864	0.722381	3.14192
0.376483	0.722381	3.34857
0.384327	0.722381	2.65147
0.39217	0.722381	2.19242
0.400013	0.722381	3.77943
0.407857	0.722381	3.65341
0.4157	0.722381	4.47856
0.423544	0.722381	5.87545
0.431387	0.722381	7.7954
0.43923	0.722381	8.90662
0.447074	0.722381	8.54232
0.454917	0.722381	7.46429
0.462761	0.722381	5.38636
0.470604	0.722381	4.21324
0.478447	0.722381	5.94239
0.486291	0.722381	7.33898
0.494134	0.722381	7.97376
0.501978	0.722381	7.37111
0.509821	0.722381	5.76914
0.517664	0.722381	4.83332
0.525508	0.722381	5.18236
0.533351	0.722381	5.43635
0.541195	0.722381	6.78518
0.549038	0.722381	7.65779
0.556881	0.722381	6.95988
0.564725	0.722381	5.40515
0.572568	0.722381	5.46837
0.580412	0.722381	6.10275
0.588255	0.722381	6.07089
0.596098	0.722381	5.1347
0.603942	0.722381	3.43785
0.611785	0.722381	4.16709
0.619629	0.722381	4.65819
0.627472	0.722381	4.34113
0.635315	0.722381	4.45213
0.643159	0.722381	4.42001
0.651002	0.722381	5.71968
0.658846	0.722381	7.02045
0.666689	0.722381	6.94072
0.674532	0.722381	5.90859
0.682376	0.722381	4.73391
0.690219	0.722381	5.08275
0.698063	0.722381	7.28705
0.705906	0.722381	10.1581
0.713749	0.722381	11.2205
0.721593	0.722381	10.9499
0.729436	0.722381	10.9649
0.73728	0.722381	10.3612
0.745123	0.722381	8.56808
0.752966	0.722381	6.06011
0.76081	0.722381	6.59863
0.768653	0.722381	9.08877
0.776497	0.722381	8.24675
0.78434	0.722381	9.26134
0.792183	0.722381	9.41854
0.800027	0.722381	9.33818
0.80787	0.722381	8.6391
0.815714	0.722381	6.7026
0.823557	0.722381	3.67118
0.8314	0.722381	3.54318
0.839244	0.722381	5.41372
0.847087	0.722381	5.76125
0.854931	0.722381	4.68135
0.862774	0.722381	2.93521
0.870617	0.722381	2.47335
0.878461	0.722381	2.86881
0.886304	0.722381	2.35937
0.894148	0.722381	2.13606
0.901991	0.722381	3.29261
0.909834	0.722381	3.97295
0.917678	0.722381	6.69933
0.925521	0.722381	9.85493
0.933365	0.722381	10.5357
0.941208	0.722381	10.2641
0.949051	0.722381	10.4687
0.956895	0.722381	9.6258
0.964738	0.722381	7.97419
0.972582	0.722381	5.75079
0.980425	0.722381	3.9566
0.988268	0.722381	4.35154
0.996112	0.722381	5.55458
1.00396	0.722381	6.75816
1.0118	0.722381	7.248
1.01964	0.722381	6.88102
1.02749	0.722381	6.13283
1.03533	0.722381	7.14625
1.04317	0.722381	7.73095
1.05102	0.722381	7.50691
1.05886	0.722381	7.09167
1.0667	0.722381	6.86756
1.07455	0.722381	7.54712
1.08239	0.722381	7.75103
1.09023	0.722381	6.66946
1.09808	0.722381	5.11223
1.10592	0.722381	2.84184
1.11376	0.722381	2.80752
1.12161	0.722381	5.29486
1.12945	0.722381	6.97403
1.13729	0.722381	8.22506
1.14514	0.722381	8.09501
1.15298	0.722381	6.82312
1.16082	0.722381	6.2174
1.16867	0.722381	7.61079
1.17651	0.722381	8.67105
1.18435	0.722381	8.77891
1.1922	0.722381	7.31682
1.20004	0.722381	5.56853
1.20788	0.722381	5.29568
1.21573	0.722381	4.45217
1.22357	0.722381	4.13174
1.23141	0.722381	5.19117
1.23926	0.722381	6.34614
1.2471	0.722381	6.97739
1.25494	0.722381	6.60931
1.26279	0.722381	5.05132
1.27063	0.722381	3.39885
1.27847	0.722381	5.50485
1.28632	0.722381	7.42138
1.29416	0.722381	8.09991
1.302	0.722381	8.16029
1.30985	0.722381	7.60137
1.31769	0.722381	8.08978
1.32553	0.722381	9.19627
1.33338	0.722381	9.6846
1.34122	0.722381	9.07803
1.34906	0.722381	7.18653
1.35691	0.722381	6.24678
1.36475	0.722381	5.06891
1.37259	0.722381	4.12967
1.38044	0.722381	5.33091
1.38828	0.722381	5.58089
1.39613	0.722381	5.21215
1.40397	0.722381	4.27276
1.41181	0.722381	5.80753
1.41966	0.722381	7.34225
1.4275	0.722381	8.40134
1.43534	0.722381	8.9367
1.44319	0.722381	7.99655
1.45103	0.722381	6.53268
1.45887	0.722381	4.64124
1.46672	0.722381	3.6529
1.47456	0.722381	2.47509
1.4824	0.722381	2.96215
1.49025	0.722381	3.87843
1.49809	0.722381	3.84231
1.50593	0.722381	4.04424
1.51378	0.722381	4.67424
1.52162	0.722381	4.97054
1.52946	0.722381	5.64797
1.53731	0.722381	5.70724
1.54515	0.722381	5.81341
1.55299	0.722381	6.87191
1.56084	0.722381	7.59727
1.56868	0.722381	7.41773
1.57652	0.722381	6.14386
1.58437	0.722381	5.96483
1.59221	0.722381	6.45138
1.60005	0.722381	6.12919
1.6079	0.722381	5.09326
1.61574	0.722381	5.53277
1.62358	0.722381	6.68594
1.63143	0.722381	6.7917
1.63927	0.722381	6.27931
1.64711	0.722381	6.05191
1.65496	0.722381	7.01435
1.6628	0.722381	6.88245
1.67064	0.722381	5.94123
1.67849	0.722381	6.42795
1.68633	0.722381	6.39095
1.69417	0.722381	5.16403
1.70202	0.722381	4.31825
1.70986	0.722381	6.7084
1.7177	0.722381	8.24173
1.72555	0.722381	8.91824
1.73339	0.722381	8.02424
1.74123	0.722381	9.55803
1.74908	0.722381	10.2344
1.75692	0.722381	10.7683
1.76476	0.722381	9.44603
1.77261	0.722381	7.64756
1.78045	0.722381	5.18285
1.7883	0.722381	4.00357
1.79614	0.722381	2.91869
1.80398	0.722381	3.35731
1.81183	0.722381	3.98592
1.81967	0.722381	4.23389
1.82751	0.722381	4.33931
1.83536	0.722381	5.63342
1.8432	0.722381	7.16674
1.85104	0.722381	7.55707
1.85889	0.722381	6.61498
1.86673	0.722381	4.95914
1.87457	0.722381	5.58745
1.88242	0.722381	7.3106
1.89026	0.722381	7.84383
1.8981	0.722381	7.75834
1.90595	0.722381	8.52958
1.91379	0.722381	9.82391
1.92163	0.722381	10.0239
1.92948	0.722381	8.84338
1.93732	0.722381	6.61603
1.94516	0.722381	4.81732
1.95301	0.722381	5.15909
1.96085	0.722381	6.31068
1.96869	0.722381	7.36723
1.97654	0.722381	7.51946
1.98438	0.722381	7.48106
0	0.730233	4.633
0.0078434	0.730233	4.8454
0.0156868	0.730233	4.15291
0.0235302	0.730233	2.89032
0.0313736	0.730233	2.38888
0.039217	0.730233	3.07671
0.0470604	0.730233	3.907
0.0549038	0.730233	4.11912
0.0627472	0.730233	3.6175
0.0705906	0.730233	4.40014
0.078434	0.730233	4.56462
0.0862774	0.730233	3.77726
0.0941208	0.730233	5.03536
0.101964	0.730233	5.81839
0.109808	0.730233	5.554
0.117651	0.730233	5.38514
0.125494	0.730233	5.40625
0.133338	0.730233	5.23729
0.141181	0.730233	5.06772
0.149025	0.730233	4.85117
0.156868	0.730233	8.53673
0.164711	0.730233	12.984
0.172555	0.730233	15.1946
0.180398	0.730233	16.3102
0.188242	0.730233	16.8072
0.196085	0.730233	15.971
0.203928	0.730233	14.5637
0.211772	0.730233	12.3001
0.219615	0.730233	8.65601
0.227459	0.730233	6.86793
0.235302	0.730233	6.69779
0.243145	0.730233	5.38579
0.250989	0.730233	4.45435
0.258832	0.730233	5.37894
0.266676	0.730233	6.49406
0.274519	0.730233	7.37105
0.282362	0.730233	7.2962
0.290206	0.730233	6.03142
0.298049	0.730233	5.95648
0.305893	0.730233	8.40376
0.313736	0.730233	9.5186
0.321579	0.730233	9.49102
0.329423	0.730233	8.8922
0.337266	0.730233	6.86536
0.34511	0.730233	6.07643
0.352953	0.730233	5.81057
0.360796	0.730233	3.97475
0.36864	0.730233	2.80451
0.376483	0.730233	3.10969
0.384327	0.730233	2.22495
0.39217	0.730233	1.62632
0.400013	0.730233	1.97886
0.407857	0.730233	2.61695
0.4157	0.730233	4.06427
0.423544	0.730233	5.51097
0.431387	0.730233	8.05307
0.43923	0.730233	8.92906
0.447074	0.730233	8.90072
0.454917	0.730233	8.44423
0.462761	0.730233	6.74973
0.470604	0.730233	4.76959
0.478447	0.730233	5.50283
0.486291	0.730233	5.99793
0.494134	0.730233	6.9686
0.501978	0.730233	6.93992
0.509821	0.730233	5.10263
0.517664	0.730233	4.97885
0.525508	0.730233	5.42621
0.533351	0.730233	6.20605
0.541195	0.730233	6.93892
0.549038	0.730233	7.90925
0.556881	0.730233	7.64272
0.564725	0.730233	6.47129
0.572568	0.730233	4.3961
0.580412	0.730233	4.36695
0.588255	0.730233	4.86086
0.596098	0.730233	4.2135
0.603942	0.730233	2.89875
0.611785	0.730233	2.96499
0.619629	0.730233	3.83988
0.627472	0.730233	4.38164
0.635315	0.730233	4.97027
0.643159	0.730233	4.75016
0.651002	0.730233	4.91117
0.658846	0.730233	6.49952
0.666689	0.730233	6.89853
0.674532	0.730233	5.82144
0.682376	0.730233	4.55429
0.690219	0.730233	4.38253
0.698063	0.730233	5.20888
0.705906	0.730233	7.51123
0.713749	0.730233	8.19497
0.721593	0.730233	9.73544
0.729436	0.730233	10.0391
0.73728	0.730233	9.34219
0.745123	0.730233	6.69477
0.752966	0.730233	5.47469
0.76081	0.730233	7.68113
0.768653	0.730233	10.1737
0.776497	0.730233	11.0951
0.78434	0.730233	11.2553
0.792183	0.730233	10.0825
0.800027	0.730233	9.05218
0.80787	0.730233	8.35545
0.815714	0.730233	6.13571
0.823557	0.730233	3.86841
0.8314	0.730233	4.40893
0.839244	0.730233	6.56738
0.847087	0.730233	6.86971
0.854931	0.730233	6.60081
0.862774	0.730233	4.76138
0.870617	0.730233	3.73175
0.878461	0.730233	4.03389
0.886304	0.730233	3.0986
0.894148	0.730233	1.83017
0.901991	0.730233	1.79907
0.909834	0.730233	5.62259
0.917678	0.730233	8.25675
0.925521	0.730233	9.74849
0.933365	0.730233	10.669
0.941208	0.730233	10.2571
0.949051	0.730233	9.94007
0.956895	0.730233	9.05186
0.964738	0.730233	7.4024
0.972582	0.730233	5.5623
0.980425	0.730233	3.86524
0.988268	0.730233	4.78541
0.996112	0.730233	6.32422
1.00396	0.730233	7.10122
1.0118	0.730233	7.49813
1.01964	0.730233	7.37131
1.02749	0.730233	7.05386
1.03533	0.730233	8.21184
1.04317	0.730233	8.94109
